1292.png,-7.03E-05
1293.png,-9.05E-06
1294.png,7.63E-05
1295.png,0.000100817
1296.png,0.000103433
1297.png,9.91E-05
1298.png,9.44E-05
1299.png,8.87E-05
1300.png,8.49E-05
1301.png,8.16E-05
1302.png,7.84E-05
1303.png,7.60E-05
1304.png,7.37E-05
1305.png,7.17E-05
1306.png,6.99E-05
1307.png,6.81E-05
1308.png,6.57E-05
1309.png,6.53E-05
1310.png,4.88E-05
1311.png,1.08E-05
1312.png,-4.90E-05
1313.png,-0.000170898
1314.png,-0.000211225
1315.png,-0.000204904
1316.png,-0.000184849
1317.png,-0.000158146
1318.png,-0.000121634
1319.png,-5.01E-05
1320.png,4.20E-05
1321.png,7.20E-05
1322.png,7.95E-05
1323.png,7.91E-05
1324.png,7.74E-05
1325.png,7.50E-05
1326.png,7.31E-05
1327.png,7.17E-05
1328.png,7.01E-05
1329.png,6.93E-05
1330.png,6.80E-05
1331.png,6.66E-05
1332.png,6.57E-05
1333.png,6.38E-05
1334.png,6.27E-05
1335.png,6.25E-05
1336.png,4.62E-05
1337.png,8.61E-06
1338.png,-5.10E-05
1339.png,-0.000171988
1340.png,-0.000212969
1341.png,-0.000206212
1342.png,-0.000186048
1343.png,-0.000158909
1344.png,-0.000121634
1345.png,-5.05E-05
1346.png,4.12E-05
1347.png,7.18E-05
1348.png,7.88E-05
1349.png,7.95E-05
1350.png,7.74E-05
1351.png,7.54E-05
1352.png,7.31E-05
1353.png,7.15E-05
1354.png,1.22E-05
1355.png,-0.001579721
1356.png,-0.005343192
1357.png,-0.011194829
1358.png,-0.018957628
1359.png,-0.027999114
1360.png,-0.03832027
1361.png,-0.049933296
1362.png,-0.062428936
1363.png,-0.07605689
1364.png,-0.090911865
1365.png,-0.106944494
1366.png,-0.12383412
1367.png,-0.5408686
1368.png,-0.55737
1369.png,-0.5613979
1370.png,-0.5445983
1371.png,-0.51107776
1372.png,-0.4677558
1373.png,-0.42167577
1374.png,-0.3770252
1375.png,0.06450326
1376.png,0.1026438
1377.png,0.12668577
1378.png,0.12660359
1379.png,0.06384266
1380.png,0.055763353
1381.png,0.048243497
1382.png,0.041390773
1383.png,0.03509478
1384.png,0.029465485
1385.png,0.024573626
1386.png,0.02040852
1387.png,0.016904995
1388.png,0.013957106
1389.png,0.011481367
1390.png,0.009462302
1391.png,0.007824707
1392.png,0.006488364
1393.png,0.005395508
1394.png,0.004499817
1395.png,0.003763253
1396.png,0.0032147
1397.png,0.004302543
1398.png,0.007606724
1399.png,0.013098472
1400.png,0.020105526
1401.png,0.028583637
1402.png,0.03850076
1403.png,0.04974681
1404.png,0.061811175
1405.png,0.07488752
1406.png,0.0842429
1407.png,0.08942446
1408.png,0.0909486
1409.png,0.089417264
1410.png,0.08495244
1411.png,0.077837154
1412.png,0.068600684
1413.png,0.05821686
1414.png,0.046844374
1415.png,0.0345714
1416.png,0.026197705
1417.png,0.020853207
1418.png,0.017005157
1419.png,0.014060647
1420.png,0.011722238
1421.png,0.00982568
1422.png,0.008269719
1423.png,0.006984711
1424.png,0.005860029
1425.png,0.003451865
1426.png,-0.000953347
1427.png,-0.006948961
1428.png,-0.014554596
1429.png,-0.023766218
1430.png,-0.034036472
1431.png,-0.045375932
1432.png,-0.057408795
1433.png,-0.07027544
1434.png,-0.0797954
1435.png,-0.085357666
1436.png,-0.088005066
1437.png,-0.087509915
1438.png,-0.08431963
1439.png,-0.078248814
1440.png,-0.07034956
1441.png,-0.060985673
1442.png,-0.049743652
1443.png,-0.041936275
1444.png,-0.036299787
1445.png,0.002102443
1446.png,0.008637891
1447.png,0.014621408
1448.png,0.02126977
1449.png,0.029877255
1450.png,0.040759385
1451.png,0.053420365
1452.png,0.0680433
1453.png,0.08530502
1454.png,0.10489415
1455.png,0.1266
1456.png,0.1499029
1457.png,0.16792025
1458.png,0.18082668
1459.png,0.190362
1460.png,0.19678922
1461.png,0.20082997
1462.png,0.20244053
1463.png,0.20164272
1464.png,0.1985866
1465.png,0.19336516
1466.png,0.1866721
1467.png,0.17888619
1468.png,0.17017801
1469.png,0.1606175
1470.png,0.1600357
1471.png,0.1681998
1472.png,0.18817379
1473.png,-0.6683742
1474.png,-0.7105868
1475.png,-0.7426221
1476.png,-0.7547987
1477.png,-0.75076646
1478.png,-0.7327423
1479.png,-0.70216453
1480.png,-0.66327125
1481.png,-0.62202334
1482.png,-0.58195376
1483.png,-0.5444335
1484.png,-0.5098041
1485.png,-0.4780415
1486.png,-0.44903934
1487.png,-0.42263675
1488.png,-0.39871907
1489.png,-0.37717623
1490.png,-0.35799655
1491.png,-0.34318492
1492.png,-0.33437693
1493.png,-0.3310152
1494.png,-0.33437046
1495.png,-0.34499764
1496.png,-0.36384016
1497.png,-0.39278597
1498.png,-0.4350423
1499.png,-0.49692488
1500.png,-0.58753794
1501.png,-0.7168019
1502.png,-0.4675919
1503.png,-0.43669942
1504.png,-0.4068213
1505.png,-0.38368884
1506.png,-0.36126655
1507.png,-0.3383349
1508.png,-0.3145834
1509.png,-0.28949773
1510.png,-0.26329768
1511.png,-0.24173437
1512.png,-0.22341129
1513.png,-0.20695063
1514.png,-0.19198774
1515.png,-0.17833894
1516.png,-0.16588649
1517.png,-0.15456587
1518.png,-0.1443005
1519.png,-0.13500302
1520.png,-0.12665217
1521.png,-0.11919651
1522.png,-0.11258704
1523.png,-0.1068179
1524.png,-0.101913646
1525.png,-0.097871915
1526.png,-0.09478424
1527.png,-0.09279164
1528.png,-0.09213381
1529.png,-0.09326277
1530.png,-0.09707499
1531.png,-0.105518356
1532.png,0.022378594
1533.png,0.03192754
1534.png,0.03436066
1535.png,0.03206008
1536.png,0.028941615
1537.png,0.025863694
1538.png,0.023042997
1539.png,0.020508736
1540.png,0.018246071
1541.png,0.016229296
1542.png,0.01443312
1543.png,0.012834435
1544.png,0.011411443
1545.png,0.010144963
1546.png,0.009018429
1547.png,0.008016144
1548.png,0.007125031
1549.png,0.006332011
1550.png,0.005627489
1551.png,0.005000571
1552.png,0.004443408
1553.png,0.00394815
1554.png,0.003507826
1555.png,0.003116329
1556.png,0.002768865
1557.png,0.002459765
1558.png,0.002185107
1559.png,0.001940967
1560.png,0.001723856
1561.png,0.001531595
1562.png,0.00136026
1563.png,0.001208108
1564.png,0.001072959
1565.png,0.000953069
1566.png,0.000846257
1567.png,0.000751653
1568.png,0.000667511
1569.png,0.000592525
1570.png,0.000526259
1571.png,0.000467403
1572.png,0.000160048
1573.png,0.000141737
1574.png,0.000126042
1575.png,0.000111655
1576.png,9.90E-05
1577.png,8.77E-05
1578.png,7.81E-05
1579.png,6.89E-05
1580.png,6.11E-05
1581.png,5.41E-05
1582.png,4.80E-05
1583.png,4.28E-05
1584.png,3.80E-05
1585.png,3.36E-05
1586.png,2.97E-05
1587.png,9.25E-05
1588.png,0.001816716
1589.png,0.00525474
1590.png,0.010687741
1591.png,0.018539913
1592.png,0.028332569
1593.png,0.039672468
1594.png,0.052785005
1595.png,0.06724294
1596.png,0.083171405
1597.png,0.09972854
1598.png,0.11647228
1599.png,0.1337858
1600.png,0.14519635
1601.png,0.15160377
1602.png,0.35445672
1603.png,0.35465246
1604.png,0.34816092
1605.png,0.33054394
1606.png,0.30826345
1607.png,0.28480104
1608.png,0.26137397
1609.png,0.23794474
1610.png,0.21481241
1611.png,0.19169648
1612.png,-0.031567063
1613.png,-0.055426087
1614.png,-0.068805315
1615.png,-0.06729337
1616.png,-0.06164546
1617.png,-0.055414964
1618.png,-0.04952671
1619.png,-0.044179026
1620.png,-0.03937813
1621.png,-0.03508398
1622.png,-0.031248529
1623.png,-0.027825251
1624.png,-0.024771383
1625.png,-0.022048185
1626.png,-0.019620704
1627.png,-0.017457549
1628.png,-0.015530508
1629.png,-0.013814245
1630.png,-0.012286091
1631.png,-0.010925732
1632.png,-0.009714979
1633.png,-0.008637559
1634.png,-0.007678962
1635.png,-0.006826215
1636.png,-0.006067717
1637.png,-0.005393142
1638.png,-0.004793281
1639.png,-0.004259908
1640.png,-0.0037857
1641.png,-0.003364128
1642.png,-0.002989401
1643.png,-0.002656324
1644.png,-0.002360264
1645.png,-0.002097132
1646.png,-0.001863284
1647.png,-0.35166958
1648.png,-0.35148492
1649.png,-0.34521627
1650.png,-0.3265626
1651.png,-0.2989616
1652.png,-0.2716745
1653.png,-0.24815457
1654.png,-0.22898075
1655.png,-0.21401882
1656.png,-0.2029771
1657.png,-0.1959973
1658.png,-0.19251257
1659.png,-0.19204614
1660.png,-0.19425602
1661.png,-0.1992805
1662.png,-0.20661134
1663.png,-0.21583854
1664.png,-0.21999595
1665.png,-0.21969207
1666.png,-0.21644412
1667.png,-0.2103868
1668.png,-0.63782984
1669.png,-0.6278179
1670.png,-0.6118092
1671.png,-0.5843382
1672.png,-0.5455046
1673.png,-0.4991491
1674.png,-0.45072666
1675.png,-0.40285677
1676.png,-0.36116248
1677.png,-0.32517767
1678.png,-0.29288146
1679.png,-0.26364893
1680.png,-0.23714164
1681.png,-0.21311487
1682.png,-0.19135992
1683.png,-0.1716866
1684.png,-0.15391742
1685.png,-0.1378842
1686.png,-0.12343832
1687.png,-0.1104357
1688.png,-0.09874175
1689.png,-0.08823607
1690.png,-0.4788077
1691.png,-0.7704182
1692.png,-0.75651646
1693.png,-0.73098475
1694.png,-0.69385946
1695.png,-0.646209
1696.png,-0.391261
1697.png,-0.33359733
1698.png,-0.28326678
1699.png,-0.241145
1700.png,-0.2010061
1701.png,-0.16221204
1702.png,-0.12381407
1703.png,-0.08614971
1704.png,-0.05450036
1705.png,-0.030087607
1706.png,-0.011662401
1707.png,0.001069859
1708.png,0.009321922
1709.png,0.013452803
1710.png,0.01415427
1711.png,0.011523983
1712.png,0.005385808
1713.png,0.002616664
1714.png,0.001812744
1715.png,0.001472582
1716.png,0.001274327
1717.png,0.001124246
1718.png,0.000998034
1719.png,0.000886209
1720.png,0.000784084
1721.png,0.000686537
1722.png,0.000594112
1723.png,0.000508009
1724.png,0.000428227
1725.png,0.000354004
1726.png,0.000286756
1727.png,0.000227138
1728.png,0.000176784
1729.png,0.00013831
1730.png,0.000108882
1731.png,8.76E-05
1732.png,7.14E-05
1733.png,5.94E-05
1734.png,4.71E-05
1735.png,8.73E-05
1736.png,0.002096994
1737.png,0.007297189
1738.png,0.014555468
1739.png,0.02415717
1740.png,0.036320604
1741.png,0.050123706
1742.png,0.26110643
1743.png,0.26778555
1744.png,0.2630661
1745.png,0.24399567
1746.png,0.21911621
1747.png,-0.007841274
1748.png,-0.03266013
1749.png,-0.04521648
1750.png,-0.044655826
1751.png,-0.04031383
1752.png,-0.035027206
1753.png,-0.029864829
1754.png,-0.025139509
1755.png,-0.020986503
1756.png,-0.017428806
1757.png,-0.014400918
1758.png,-0.011817387
1759.png,-0.009636034
1760.png,-0.007837677
1761.png,-0.006365858
1762.png,-0.005167062
1763.png,-0.004192679
1764.png,-0.000339726
1765.png,-0.000242724
1766.png,-0.000173841
1767.png,-0.000126757
1768.png,-9.67E-05
1769.png,-7.98E-05
1770.png,-7.15E-05
1771.png,-6.93E-05
1772.png,-7.08E-05
1773.png,-7.38E-05
1774.png,-7.73E-05
1775.png,-8.07E-05
1776.png,-8.39E-05
1777.png,-8.54E-05
1778.png,-8.62E-05
1779.png,-8.69E-05
1780.png,-8.53E-05
1781.png,-7.32E-05
1782.png,-5.42E-05
1783.png,-3.41E-05
1784.png,-1.58E-05
1785.png,-1.85E-06
1786.png,7.41E-06
1787.png,4.96E-05
1788.png,0.001306043
1789.png,0.004916055
1790.png,0.011115701
1791.png,0.019587163
1792.png,0.030022757
1793.png,0.039623152
1794.png,0.2457306
1795.png,0.24709484
1796.png,0.23719656
1797.png,0.20946318
1798.png,-0.030897848
1799.png,-0.0774571
1800.png,-0.11447078
1801.png,-0.12741809
1802.png,-0.120061055
1803.png,-0.09733549
1804.png,-0.065390885
1805.png,-0.02971453
1806.png,0.005767386
1807.png,0.038379233
1808.png,0.06635056
1809.png,0.088444084
1810.png,0.104358345
1811.png,0.11154818
1812.png,0.10911266
1813.png,0.2981622
1814.png,0.2809748
1815.png,0.2537397
1816.png,0.21315253
1817.png,0.16431624
1818.png,-0.08843657
1819.png,-0.1418505
1820.png,-0.18263932
1821.png,-0.195567
1822.png,-0.18186112
1823.png,-0.146955
1824.png,-0.10040283
1825.png,-0.051350184
1826.png,-0.005737523
1827.png,0.032591794
1828.png,0.060935646
1829.png,0.07742037
1830.png,0.08123616
1831.png,0.07314638
1832.png,0.055922806
1833.png,0.033925846
1834.png,0.011471449
1835.png,-0.008967482
1836.png,-0.02623084
1837.png,-0.039636668
1838.png,-0.04900393
1839.png,-0.054681834
1840.png,-0.25744498
1841.png,-0.2582014
1842.png,-0.24855064
1843.png,-0.22070497
1844.png,-0.18128662
1845.png,0.064223915
1846.png,0.11178393
1847.png,0.14669603
1848.png,0.15471475
1849.png,0.13874698
1850.png,-0.000155591
1851.png,-0.000155591
1852.png,-0.000155591
1853.png,-0.000155591
1854.png,-0.000155591
1855.png,-0.000155591
1856.png,-0.000155591
1857.png,-0.000155591
1858.png,-0.000155591
1859.png,-0.000155155
1860.png,-0.000151668
1861.png,-0.000150796
1862.png,-0.000152104
1863.png,-0.000153411
1864.png,-0.000154719
1865.png,-0.000155591
1866.png,-0.000156027
1867.png,-0.000156463
1868.png,-0.000156463
1869.png,-0.000156899
1870.png,-0.000156899
1871.png,-0.000156899
1872.png,-0.000156899
1873.png,-0.000156899
1874.png,-0.000156899
1875.png,-0.000156899
1876.png,-0.000156899
1877.png,-0.000156899
1878.png,-0.000156899
1879.png,-0.000156899
1880.png,-0.000156899
1881.png,-0.000156899
1882.png,-0.000156899
1883.png,-0.000156899
1884.png,-0.000156899
1885.png,-0.000156899
1886.png,-0.000156899
1887.png,-0.000156899
1888.png,-0.000155155
1889.png,0.005960567
1890.png,0.023415316
1891.png,0.048818592
1892.png,0.07328805
1893.png,0.089892685
1894.png,0.2971755
1895.png,0.2967426
1896.png,0.2871862
1897.png,0.26449287
1898.png,0.0336156
1899.png,0.00023111
1900.png,-0.023179311
1901.png,-0.030517615
1902.png,-0.030057019
1903.png,-0.023960939
1904.png,-0.013143322
1905.png,0.000673179
1906.png,0.015818184
1907.png,0.028239273
1908.png,0.03592622
1909.png,0.23915541
1910.png,0.23824337
1911.png,0.2283596
1912.png,0.004091584
1913.png,-0.025417887
1914.png,-0.042726703
1915.png,-0.044189274
1916.png,-0.039986912
1917.png,-0.03433493
1918.png,-0.028852653
1919.png,-0.024050146
1920.png,-0.020022579
1921.png,-0.016688555
1922.png,-0.013941082
1923.png,-0.011678007
1924.png,-0.009810898
1925.png,-0.008266259
1926.png,-0.006984523
1927.png,-0.005917696
1928.png,-0.005026942
1929.png,-0.004280887
1930.png,-0.003654187
1931.png,-0.003124543
1932.png,-0.002690619
1933.png,-0.002340626
1934.png,-0.00206251
1935.png,-0.001887061
1936.png,-0.001655029
1937.png,-0.001410274
1938.png,-0.001184983
1939.png,-0.000985203
1940.png,-0.000804252
1941.png,-0.000615125
1942.png,-0.000424836
1943.png,-0.000312745
1944.png,-0.000238872
1945.png,-0.000184128
1946.png,-0.000141204
1947.png,-0.000106763
1948.png,-7.89E-05
1949.png,-5.58E-05
1950.png,-3.70E-05
1951.png,-2.13E-05
1952.png,-8.67E-06
1953.png,1.79E-06
1954.png,1.01E-05
1955.png,-0.048533935
1956.png,-0.062182132
1957.png,-0.07690429
1958.png,-0.087209195
1959.png,-0.09235654
1960.png,-0.09351248
1961.png,-0.091521755
1962.png,-0.08661475
1963.png,-0.07945219
1964.png,-0.070568115
1965.png,-0.059863675
1966.png,-0.047816645
1967.png,-0.03889479
1968.png,-0.032503985
1969.png,-0.02748921
1970.png,-0.023459084
1971.png,-0.021610383
1972.png,-0.022434492
1973.png,-0.025831565
1974.png,-0.031555932
1975.png,-0.03941136
1976.png,-0.049278602
1977.png,-0.060989708
1978.png,-0.07368038
1979.png,-0.48707163
1980.png,-0.50079316
1981.png,-0.5023977
1982.png,-0.48380363
1983.png,-0.4510671
1984.png,-0.41190618
1985.png,0.028617686
1986.png,0.06767761
1987.png,0.092778794
1988.png,0.0932976
1989.png,0.08107833
1990.png,0.067472264
1991.png,0.056663357
1992.png,0.04961293
1993.png,0.046197128
1994.png,0.045998763
1995.png,0.04275431
1996.png,0.037824415
1997.png,0.032950744
1998.png,0.028536607
1999.png,0.024626862
2000.png,0.021163117
2001.png,0.01807343
2002.png,0.015250119
2003.png,0.012751163
2004.png,0.010595754
2005.png,0.008771672
2006.png,0.007245358
2007.png,0.005962311
2008.png,0.004868474
2009.png,0.003971257
2010.png,0.00325453
2011.png,0.002686467
2012.png,0.002225652
2013.png,0.001850286
2014.png,0.001542494
2015.png,0.001289634
2016.png,0.00108037
2017.png,0.000907292
2018.png,0.00076386
2019.png,0.000643969
2020.png,0.000543261
2021.png,0.00045912
2022.png,0.000388058
2023.png,0.00032615
2024.png,0.000286914
2025.png,0.000271219
2026.png,0.000279066
2027.png,0.000349693
2028.png,0.000337922
2029.png,0.000289093
2030.png,0.000238957
2031.png,0.00012953
2032.png,-0.001565293
2033.png,-0.005928371
2034.png,-0.012665302
2035.png,-0.021989986
2036.png,-0.03269319
2037.png,-0.04445137
2038.png,-0.05795703
2039.png,-0.06867614
2040.png,-0.07539745
2041.png,-0.07792838
2042.png,-0.0769788
2043.png,-0.07328823
2044.png,-0.46695068
2045.png,-0.45809916
2046.png,-0.042150293
2047.png,-0.013003757
2048.png,0.014573936
2049.png,0.022805832
2050.png,0.023073955
2051.png,0.021057615
2052.png,0.018512448
2053.png,0.015863085
2054.png,0.013368055
2055.png,0.011159017
2056.png,0.009262133
2057.png,0.00765342
2058.png,0.00627141
2059.png,0.005113487
2060.png,0.004201447
2061.png,0.003465537
2062.png,0.002867829
2063.png,0.002380419
2064.png,0.001981511
2065.png,0.001653665
2066.png,0.001383803
2067.png,0.001160588
2068.png,0.000975303
2069.png,0.000762988
2070.png,-0.000920981
2071.png,-0.005956578
2072.png,-0.014091759
2073.png,-0.024682345
2074.png,-0.037387073
2075.png,-0.051951166
2076.png,-0.46830478
2077.png,-0.48641872
2078.png,-0.49362305
2079.png,-0.48111698
2080.png,-0.4523005
2081.png,-0.41421163
2082.png,0.02722565
2083.png,0.06877013
2084.png,0.096932255
2085.png,0.099851474
2086.png,0.09077944
2087.png,0.08317924
2088.png,0.07349819
2089.png,0.063113034
2090.png,0.053677857
2091.png,0.04556019
2092.png,0.038682822
2093.png,0.032887097
2094.png,0.028010387
2095.png,0.023905775
2096.png,0.020445516
2097.png,0.017522803
2098.png,0.015046085
2099.png,0.012946479
2100.png,0.011152917
2101.png,0.009607418
2102.png,0.008305624
2103.png,0.007050917
2104.png,0.005901712
2105.png,0.004901608
2106.png,0.004052347
2107.png,0.00333344
2108.png,0.002638511
2109.png,0.000470455
2110.png,-0.004067842
2111.png,-0.011188941
2112.png,-0.020680448
2113.png,-0.032229826
2114.png,-0.045187432
2115.png,-0.05953857
2116.png,-0.0707333
2117.png,-0.0778284
2118.png,-0.08121041
2119.png,-0.4809227
2120.png,-0.4772873
2121.png,-0.46600163
2122.png,-0.040930286
2123.png,-0.002598877
2124.png,0.033830095
2125.png,0.047659364
2126.png,0.047291405
2127.png,0.042658396
2128.png,0.036942888
2129.png,0.031388257
2130.png,0.028430223
2131.png,0.029453874
2132.png,0.034508023
2133.png,0.042684555
2134.png,0.05325063
2135.png,0.066188775
2136.png,0.080955826
2137.png,0.0919352
2138.png,0.09835
2139.png,0.10098151
2140.png,0.100789666
2141.png,0.09764069
2142.png,0.09203154
2143.png,0.08412224
2144.png,0.0744377
2145.png,0.08052229
2146.png,0.06944697
2147.png,0.05687433
2148.png,0.040503502
2149.png,0.020951122
2150.png,-0.004873616
2151.png,-0.043489754
2152.png,0.67484874
2153.png,0.6789295
2154.png,0.67727536
2155.png,0.66158336
2156.png,0.63186306
2157.png,0.58979785
2158.png,0.5377577
2159.png,0.48068625
2160.png,0.42513347
2161.png,0.37520462
2162.png,0.3314695
2163.png,0.2938954
2164.png,0.2619586
2165.png,0.23674877
2166.png,0.21849997
2167.png,0.19961275
2168.png,0.18070357
2169.png,0.16334175
2170.png,0.14787793
2171.png,0.13435614
2172.png,0.12242464
2173.png,0.11156518
2174.png,0.10226037
2175.png,0.094984435
2176.png,0.09036974
2177.png,0.08954152
2178.png,0.0952446
2179.png,0.116385
2180.png,0.15781981
2181.png,0.14119296
2182.png,0.12015065
2183.png,0.097942024
2184.png,0.07770844
2185.png,0.060515486
2186.png,0.046497345
2187.png,0.035369765
2188.png,0.026697977
2189.png,0.020083945
2190.png,0.01644734
2191.png,0.016217042
2192.png,0.01951708
2193.png,0.026428223
2194.png,0.03628998
2195.png,0.047949653
2196.png,0.06096202
2197.png,0.074758805
2198.png,0.08454579
2199.png,0.0893474
2200.png,0.08946675
2201.png,0.08586099
2202.png,0.079477586
2203.png,0.07173821
2204.png,0.06263722
2205.png,0.052693613
2206.png,0.041801345
2207.png,0.030142648
2208.png,0.023147037
2209.png,0.019125039
2210.png,0.016230883
2211.png,0.013939449
2212.png,0.012096405
2213.png,0.012157331
2214.png,0.014777266
2215.png,0.020356642
2216.png,0.028460367
